timestamp,watthour
2018-04-26 23:35:00,51.3586
2018-04-26 23:40:00,51.366
2018-04-26 23:45:00,48.7447
2018-04-26 23:50:00,46.3825
2018-04-26 23:55:00,45.7849
2018-04-27 00:00:00,46.1324
2018-04-27 00:05:00,48.7363
2018-04-27 00:10:00,47.1164
2018-04-27 00:15:00,47.3402
2018-04-27 00:20:00,43.9906
2018-04-27 00:25:00,42.3846
2018-04-27 00:30:00,42.3846
2018-04-27 00:35:00,47.2993
2018-04-27 00:40:00,49.3346
2018-04-27 00:45:00,51.0419
2018-04-27 00:50:00,49.1926
2018-04-27 00:55:00,49.1926
2018-04-27 01:00:00,49.4545
2018-04-27 01:05:00,49.8407
2018-04-27 01:10:00,50.7869
2018-04-27 01:15:00,49.7059
2018-04-27 01:20:00,47.5473
2018-04-27 01:25:00,49.2775
2018-04-27 01:30:00,49.2775
2018-04-27 01:35:00,48.7289
2018-04-27 01:40:00,49.220666666666666
2018-04-27 01:45:00,47.7496
2018-04-27 01:50:00,48.63357777777778
2018-04-27 01:55:00,45.0415
2018-04-27 02:00:00,44.9209
2018-04-27 02:05:00,45.5008
2018-04-27 02:10:00,45.5008
2018-04-27 02:15:00,46.3925
2018-04-27 02:20:00,47.9134
2018-04-27 02:25:00,48.4823
2018-04-27 02:30:00,49.7172
2018-04-27 02:35:00,47.6416
2018-04-27 02:40:00,46.2306
2018-04-27 02:45:00,42.7922
2018-04-27 02:50:00,43.4202
2018-04-27 02:55:00,46.38068333333334
2018-04-27 03:00:00,43.4564
2018-04-27 03:05:00,44.98694722222223
2018-04-27 03:10:00,47.5774
2018-04-27 03:15:00,47.6695
2018-04-27 03:20:00,46.7206
2018-04-27 03:25:00,46.3249
2018-04-27 03:30:00,47.5572
2018-04-27 03:35:00,47.6006
2018-04-27 03:40:00,47.6006
2018-04-27 03:45:00,48.4784
2018-04-27 03:50:00,48.4784
2018-04-27 03:55:00,48.0899
2018-04-27 04:00:00,49.7278
2018-04-27 04:05:00,49.7324
2018-04-27 04:10:00,48.684583333333336
2018-04-27 04:15:00,47.9151
2018-04-27 04:20:00,47.9151
2018-04-27 04:25:00,46.479
2018-04-27 04:30:00,48.0692
2018-04-27 04:35:00,47.3422
2018-04-27 04:40:00,46.4634
2018-04-27 04:45:00,45.8313
2018-04-27 04:50:00,52.1231
2018-04-27 04:55:00,47.71803333333333
2018-04-27 05:00:00,51.4994
2018-04-27 05:05:00,53.8457
2018-04-27 05:10:00,53.8457
2018-04-27 05:15:00,52.1031
2018-04-27 05:20:00,46.0588
2018-04-27 05:25:00,46.1017
2018-04-27 05:30:00,45.2429
2018-04-27 05:35:00,45.2429
2018-04-27 05:40:00,47.6559
2018-04-27 05:45:00,47.6663
2018-04-27 05:50:00,44.2892
2018-04-27 05:55:00,47.0961
2018-04-27 06:00:00,47.0961
2018-04-27 06:05:00,45.6417
2018-04-27 06:10:00,46.57421666666667
2018-04-27 06:15:00,45.6436
2018-04-27 06:20:00,46.05681944444445
2018-04-27 06:25:00,46.351422685185184
2018-04-27 06:30:00,46.1211
2018-04-27 06:35:00,47.8328
2018-04-27 06:40:00,46.42999313271605
2018-04-27 06:45:00,47.678
2018-04-27 06:50:00,50.408
2018-04-27 06:55:00,50.408
2018-04-27 07:00:00,51.0687
2018-04-27 07:05:00,51.0687
2018-04-27 07:10:00,51.3921
2018-04-27 07:15:00,51.3918
2018-04-27 07:20:00,49.1099
2018-04-27 07:25:00,51.75
2018-04-27 07:30:00,48.4567
2018-04-27 07:35:00,50.5282
2018-04-27 07:40:00,50.5282
2018-04-27 07:45:00,50.29413333333333
2018-04-27 07:50:00,50.11118888888888
2018-04-27 07:55:00,52.6447
2018-04-27 08:00:00,48.9552
2018-04-27 08:05:00,46.2572
2018-04-27 08:10:00,48.2283
2018-04-27 08:15:00,50.2445
2018-04-27 08:20:00,50.2445
2018-04-27 08:25:00,50.2445
2018-04-27 08:30:00,43.5612
2018-04-27 08:35:00,41.953
2018-04-27 08:40:00,42.7361
2018-04-27 08:45:00,46.1732
2018-04-27 08:50:00,45.81875
2018-04-27 08:55:00,47.6977
2018-04-27 09:00:00,47.0632
2018-04-27 09:05:00,48.3081
2018-04-27 09:10:00,50.5135
2018-04-27 09:15:00,46.067
2018-04-27 09:20:00,46.7615
2018-04-27 09:25:00,48.2207
2018-04-27 09:30:00,48.2207
2018-04-27 09:35:00,48.01525
2018-04-27 09:40:00,47.96644166666666
2018-04-27 09:45:00,45.1762
2018-04-27 09:50:00,43.4225
2018-04-27 09:55:00,44.8248
2018-04-27 10:00:00,41.1388
2018-04-27 10:05:00,42.0811
2018-04-27 10:10:00,43.5292
2018-04-27 10:15:00,41.3616
2018-04-27 10:20:00,42.726333333333336
2018-04-27 10:25:00,42.726333333333336
2018-04-27 10:30:00,42.726333333333336
2018-04-27 10:35:00,43.8494
2018-04-27 10:40:00,45.5307
2018-04-27 10:45:00,45.4325
2018-04-27 10:50:00,44.6987
2018-04-27 10:55:00,48.9603
2018-04-27 11:00:00,45.19965555555556
2018-04-27 11:05:00,45.61187592592592
2018-04-27 11:10:00,44.8973
2018-04-27 11:15:00,41.718
2018-04-27 11:20:00,40.6114
2018-04-27 11:25:00,38.921
2018-04-27 11:30:00,39.1591
2018-04-27 11:35:00,39.1591
2018-04-27 11:40:00,40.2404
2018-04-27 11:45:00,39.96816666666667
2018-04-27 11:50:00,40.7301
2018-04-27 11:55:00,43.0254
2018-04-27 12:00:00,40.6429
2018-04-27 12:05:00,41.5853
2018-04-27 12:10:00,42.6939
2018-04-27 12:15:00,41.585
2018-04-27 12:20:00,44.9427
2018-04-27 12:25:00,46.2505
2018-04-27 12:30:00,42.95005
2018-04-27 12:35:00,51.9562
2018-04-27 12:40:00,48.0609
2018-04-27 12:45:00,47.5042
2018-04-27 12:50:00,47.5042
2018-04-27 12:55:00,46.2763
2018-04-27 13:00:00,47.37530833333333
2018-04-27 13:05:00,47.37530833333333
2018-04-27 13:10:00,43.9912
2018-04-27 13:15:00,41.3583
2018-04-27 13:20:00,41.4596
2018-04-27 13:25:00,39.7983
2018-04-27 13:30:00,39.9553
2018-04-27 13:35:00,39.9553
2018-04-27 13:40:00,46.142
2018-04-27 13:45:00,49.7019
2018-04-27 13:50:00,45.497
2018-04-27 13:55:00,48.5105
2018-04-27 14:00:00,48.8343
2018-04-27 14:05:00,45.4577
2018-04-27 14:10:00,43.636
2018-04-27 14:15:00,43.636
2018-04-27 14:20:00,42.9936
2018-04-27 14:25:00,44.003
2018-04-27 14:30:00,44.1604
2018-04-27 14:35:00,41.8232
2018-04-27 14:40:00,42.135
2018-04-27 14:45:00,42.7348
2018-04-27 14:50:00,45.6525
2018-04-27 14:55:00,44.1241
2018-04-27 15:00:00,43.43833333333333
2018-04-27 15:05:00,45.0118
2018-04-27 15:10:00,45.0118
2018-04-27 15:15:00,45.6878
2018-04-27 15:20:00,49.1854
2018-04-27 15:25:00,48.4434
2018-04-27 15:30:00,49.037
2018-04-27 15:35:00,49.037
2018-04-27 15:40:00,50.76
2018-04-27 15:45:00,48.8156
2018-04-27 15:50:00,48.9397
2018-04-27 15:55:00,48.3472
2018-04-27 16:00:00,46.5161
2018-04-27 16:05:00,45.8154
2018-04-27 16:10:00,45.1772
2018-04-27 16:15:00,47.268533333333345
2018-04-27 16:20:00,47.268533333333345
2018-04-27 16:25:00,45.62
2018-04-27 16:30:00,47.9288
2018-04-27 16:35:00,45.6773
2018-04-27 16:40:00,47.4219
2018-04-27 16:45:00,46.4653
2018-04-27 16:50:00,43.2376
2018-04-27 16:55:00,40.1276
2018-04-27 17:00:00,45.14308333333332
2018-04-27 17:05:00,39.367
2018-04-27 17:10:00,36.5126
2018-04-27 17:15:00,37.3966
2018-04-27 17:20:00,36.8505
2018-04-27 17:25:00,37.4409
2018-04-27 17:30:00,38.78511388888888
2018-04-27 17:35:00,35.4987
2018-04-27 17:40:00,34.5514
2018-04-27 17:45:00,36.9447
2018-04-27 17:50:00,36.7848
2018-04-27 17:55:00,37.1686
2018-04-27 18:00:00,36.7229
2018-04-27 18:05:00,36.5832
2018-04-27 18:10:00,36.2525
2018-04-27 18:15:00,36.2525
2018-04-27 18:20:00,35.1887
2018-04-27 18:25:00,36.3614
2018-04-27 18:30:00,32.1602
2018-04-27 18:35:00,31.3361
2018-04-27 18:40:00,32.5529
2018-04-27 18:45:00,35.0197
2018-04-27 18:50:00,34.4061
2018-04-27 18:55:00,35.9922
2018-04-27 19:00:00,33.57786666666667
2018-04-27 19:05:00,32.4996
2018-04-27 19:10:00,32.4996
2018-04-27 19:15:00,36.7885
2018-04-27 19:20:00,35.5631
2018-04-27 19:25:00,36.658
2018-04-27 19:30:00,37.5133
2018-04-27 19:35:00,35.8196
2018-04-27 19:40:00,35.8196
2018-04-27 19:45:00,35.2593
2018-04-27 19:50:00,33.4562
2018-04-27 19:55:00,33.5375
2018-04-27 20:00:00,32.2498
2018-04-27 20:05:00,31.6192
2018-04-27 20:10:00,31.3165
2018-04-27 20:15:00,38.4336
2018-04-27 20:20:00,37.9735
2018-04-27 20:25:00,37.9735
2018-04-27 20:30:00,42.2734
2018-04-27 20:35:00,41.234
2018-04-27 20:40:00,40.5693
2018-04-27 20:45:00,39.1858
2018-04-27 20:50:00,38.2506
2018-04-27 20:55:00,39.914433333333335
2018-04-27 21:00:00,40.23792222222222
2018-04-27 21:05:00,39.89867592592592
2018-04-27 21:10:00,38.3832
2018-04-27 21:15:00,36.8109
2018-04-27 21:20:00,40.2629
2018-04-27 21:25:00,37.6682
2018-04-27 21:30:00,37.0586
2018-04-27 21:35:00,37.6588
2018-04-27 21:40:00,37.6588
2018-04-27 21:45:00,36.8206
2018-04-27 21:50:00,36.9193
2018-04-27 21:55:00,37.0735
2018-04-27 22:00:00,34.452
2018-04-27 22:05:00,33.2971
2018-04-27 22:10:00,35.5331
2018-04-27 22:15:00,36.4337
2018-04-27 22:20:00,39.5997
2018-04-27 22:25:00,36.06485
2018-04-27 22:30:00,37.6335
2018-04-27 22:35:00,38.9799
2018-04-27 22:40:00,39.516
2018-04-27 22:45:00,38.3589
2018-04-27 22:50:00,35.6909
2018-04-27 22:55:00,37.70734166666667
2018-04-27 23:00:00,33.4375
2018-04-27 23:05:00,36.5994
2018-04-27 23:10:00,35.8965
2018-04-27 23:15:00,36.4151
2018-04-27 23:20:00,36.6295
2018-04-27 23:25:00,43.9899
2018-04-27 23:30:00,44.5508
2018-04-27 23:35:00,47.8214
2018-04-27 23:40:00,40.88386666666667
2018-04-27 23:45:00,47.2091
2018-04-27 23:50:00,44.7202
2018-04-27 23:55:00,43.2931
2018-04-28 00:00:00,41.3942
2018-04-28 00:05:00,40.6887
2018-04-28 00:10:00,42.2352
2018-04-28 00:15:00,42.2056
2018-04-28 00:20:00,43.4124
2018-04-28 00:25:00,43.4124
2018-04-28 00:30:00,45.1761
2018-04-28 00:35:00,47.6667
2018-04-28 00:40:00,47.9757
2018-04-28 00:45:00,46.5432
2018-04-28 00:50:00,51.5865
2018-04-28 00:55:00,47.060100000000006
2018-04-28 01:00:00,51.2063
2018-04-28 01:05:00,49.4328
2018-04-28 01:10:00,47.7343
2018-04-28 01:15:00,49.2752
2018-04-28 01:20:00,47.7625
2018-04-28 01:25:00,45.5533
2018-04-28 01:30:00,44.381
2018-04-28 01:35:00,43.4398
2018-04-28 01:40:00,43.4398
2018-04-28 01:45:00,46.7889
2018-04-28 01:50:00,47.4728
2018-04-28 01:55:00,47.4728
2018-04-28 02:00:00,49.0961
2018-04-28 02:05:00,49.3203
2018-04-28 02:10:00,49.0702
2018-04-28 02:15:00,47.0348
2018-04-28 02:20:00,44.8911
2018-04-28 02:25:00,47.814216666666674
2018-04-28 02:30:00,44.6756
2018-04-28 02:35:00,49.6435
2018-04-28 02:40:00,49.6147
2018-04-28 02:45:00,49.051
2018-04-28 02:50:00,48.504
2018-04-28 02:55:00,52.4219
2018-04-28 03:00:00,52.4219
2018-04-28 03:05:00,52.4219
2018-04-28 03:10:00,50.73923333333334
2018-04-28 03:15:00,48.3875
2018-04-28 03:20:00,48.9936
2018-04-28 03:25:00,47.7754
2018-04-28 03:30:00,46.1558
2018-04-28 03:35:00,45.9407
2018-04-28 03:40:00,45.9407
2018-04-28 03:45:00,52.1056
2018-04-28 03:50:00,49.5666
2018-04-28 03:55:00,49.5666
2018-04-28 04:00:00,50.5729
2018-04-28 04:05:00,52.0449
2018-04-28 04:10:00,48.5971
2018-04-28 04:15:00,44.1851
2018-04-28 04:20:00,49.08886666666666
2018-04-28 04:25:00,49.08886666666666
2018-04-28 04:30:00,49.08886666666666
2018-04-28 04:35:00,49.08886666666666
2018-04-28 04:40:00,47.1919
2018-04-28 04:45:00,47.3157
2018-04-28 04:50:00,48.477177777777776
2018-04-28 04:55:00,52.5625
2018-04-28 05:00:00,44.6078
2018-04-28 05:05:00,48.20732407407407
2018-04-28 05:10:00,48.20732407407407
2018-04-28 05:15:00,48.22963765432099
2018-04-28 05:20:00,49.2488
2018-04-28 05:25:00,48.9357
2018-04-28 05:30:00,47.8747
2018-04-28 05:35:00,47.8747
2018-04-28 05:40:00,48.39514362139917
2018-04-28 05:45:00,50.4507
2018-04-28 05:50:00,48.7789
2018-04-28 05:55:00,47.5774
2018-04-28 06:00:00,47.5836
2018-04-28 06:05:00,49.4606
2018-04-28 06:10:00,47.4176
2018-04-28 06:15:00,48.8705
2018-04-28 06:20:00,48.8705
2018-04-28 06:25:00,47.6921
2018-04-28 06:30:00,46.91
2018-04-28 06:35:00,44.9653
2018-04-28 06:40:00,45.9143
2018-04-28 06:45:00,48.4094
2018-04-28 06:50:00,48.5754
2018-04-28 06:55:00,50.4314
2018-04-28 07:00:00,48.3443
2018-04-28 07:05:00,47.77334999999999
2018-04-28 07:10:00,52.486
2018-04-28 07:15:00,53.6934
2018-04-28 07:20:00,53.5128
2018-04-28 07:25:00,54.2505
2018-04-28 07:30:00,50.0723
2018-04-28 07:35:00,50.0723
2018-04-28 07:40:00,45.9587
2018-04-28 07:45:00,46.6578
2018-04-28 07:50:00,43.9483
2018-04-28 07:55:00,43.7559
2018-04-28 08:00:00,42.4648
2018-04-28 08:05:00,39.4929
2018-04-28 08:10:00,44.8128
2018-04-28 08:15:00,45.4708
2018-04-28 08:20:00,45.4708
2018-04-28 08:25:00,42.9857
2018-04-28 08:30:00,43.1317
2018-04-28 08:35:00,44.1062
2018-04-28 08:40:00,47.4621
2018-04-28 08:45:00,46.3914
2018-04-28 08:50:00,47.2084
2018-04-28 08:55:00,45.791
2018-04-28 09:00:00,43.6569
2018-04-28 09:05:00,45.76933333333333
2018-04-28 09:10:00,43.5338
2018-04-28 09:15:00,40.8654
2018-04-28 09:20:00,42.8154
2018-04-28 09:25:00,42.8154
2018-04-28 09:30:00,43.6959
2018-04-28 09:35:00,43.6959
2018-04-28 09:40:00,43.6959
2018-04-28 09:45:00,44.78
2018-04-28 09:50:00,48.9754
2018-04-28 09:55:00,49.4741
2018-04-28 10:00:00,45.71953333333334
2018-04-28 10:05:00,49.6354
2018-04-28 10:10:00,50.6579
2018-04-28 10:15:00,49.5142
2018-04-28 10:20:00,48.99608888888889
2018-04-28 10:25:00,47.2484
2018-04-28 10:30:00,47.055
2018-04-28 10:35:00,46.4366
2018-04-28 10:40:00,48.31803148148148
2018-04-28 10:45:00,45.0987
2018-04-28 10:50:00,47.0967
2018-04-28 10:55:00,45.2858
2018-04-28 11:00:00,44.1541
2018-04-28 11:05:00,46.06498858024691
2018-04-28 11:10:00,43.5334
2018-04-28 11:15:00,44.7638
2018-04-28 11:20:00,45.14979809670782
2018-04-28 11:25:00,45.14979809670782
2018-04-28 11:30:00,42.6342
2018-04-28 11:35:00,44.54933079561042
2018-04-28 11:40:00,39.9677
2018-04-28 11:45:00,45.9254
2018-04-28 11:50:00,48.5493
2018-04-28 11:55:00,48.5258
2018-04-28 12:00:00,45.02528846593507
2018-04-28 12:05:00,45.02528846593507
2018-04-28 12:10:00,49.7884
2018-04-28 12:15:00,47.139912821978356
2018-04-28 12:20:00,48.7251
2018-04-28 12:25:00,51.9908
2018-04-28 12:30:00,47.9839
2018-04-28 12:35:00,45.9618
2018-04-28 12:40:00,46.375
2018-04-28 12:45:00,48.029418803663056
2018-04-28 12:50:00,51.4163
2018-04-28 12:55:00,48.62620313394384
2018-04-28 13:00:00,48.065436989601146
2018-04-28 13:05:00,48.065436989601146
2018-04-28 13:10:00,44.0771
2018-04-28 13:15:00,45.2058
2018-04-28 13:20:00,47.576046185524355
2018-04-28 13:25:00,46.936003883111745
2018-04-28 13:30:00,46.65430400797306
2018-04-28 13:35:00,46.65430400797306
2018-04-28 13:40:00,49.789
2018-04-28 13:45:00,49.6665
2018-04-28 13:50:00,49.5181
2018-04-28 13:55:00,49.5588
2018-04-28 14:00:00,48.640168002657695
2018-04-28 14:05:00,48.97114533510513
2018-04-28 14:10:00,49.5007
2018-04-28 14:15:00,49.5007
2018-04-28 14:20:00,49.5007
2018-04-28 14:25:00,47.1708
2018-04-28 14:30:00,50.8085
2018-04-28 14:35:00,47.5573
2018-04-28 14:40:00,47.5573
2018-04-28 14:45:00,48.68255
2018-04-28 14:50:00,41.8601
2018-04-28 14:55:00,44.5213
2018-04-28 15:00:00,46.831175
2018-04-28 15:05:00,47.5389
2018-04-28 15:10:00,45.0011
2018-04-28 15:15:00,47.4473
2018-04-28 15:20:00,45.5333125
2018-04-28 15:25:00,45.5333125
2018-04-28 15:30:00,52.3864
2018-04-28 15:35:00,51.1949
2018-04-28 15:40:00,49.9347
2018-04-28 15:45:00,49.9347
2018-04-28 15:50:00,54.5503
2018-04-28 15:55:00,52.8641
2018-04-28 16:00:00,48.9359
2018-04-28 16:05:00,46.25
2018-04-28 16:10:00,50.41161666666667
2018-04-28 16:15:00,50.41161666666667
2018-04-28 16:20:00,46.8831
2018-04-28 16:25:00,49.29272222222223
2018-04-28 16:30:00,42.5362
2018-04-28 16:35:00,39.1866
2018-04-28 16:40:00,39.0589
2018-04-28 16:45:00,40.2191
2018-04-28 16:50:00,40.2191
2018-04-28 16:55:00,41.7521037037037
2018-04-28 17:00:00,40.49533395061729
2018-04-28 17:05:00,37.2162
2018-04-28 17:10:00,37.1856
2018-04-28 17:15:00,37.9198
2018-04-28 17:20:00,36.2792
2018-04-28 17:25:00,38.474706275720166
2018-04-28 17:30:00,35.3092
2018-04-28 17:35:00,37.06411771262003
2018-04-28 17:40:00,37.038770664723366
2018-04-28 17:45:00,34.7099
2018-04-28 17:50:00,32.8718
2018-04-28 17:55:00,34.8701
2018-04-28 18:00:00,36.1695
2018-04-28 18:05:00,34.7674
2018-04-28 18:10:00,35.07124511078723
2018-04-28 18:15:00,34.74332418513121
2018-04-28 18:20:00,34.74332418513121
2018-04-28 18:25:00,32.4942
2018-04-28 18:30:00,33.0167
2018-04-28 18:35:00,34.211
2018-04-28 18:40:00,33.2448
2018-04-28 18:45:00,33.9511
2018-04-28 18:50:00,33.9511
2018-04-28 18:55:00,33.47815
2018-04-28 19:00:00,33.64214166666667
2018-04-28 19:05:00,34.1195
2018-04-28 19:10:00,33.0762
2018-04-28 19:15:00,36.6773
2018-04-28 19:20:00,36.6773
2018-04-28 19:25:00,36.6773
2018-04-28 19:30:00,38.6825
2018-04-28 19:35:00,36.7257
2018-04-28 19:40:00,36.419383333333336
2018-04-28 19:45:00,36.976580555555564
2018-04-28 19:50:00,37.1217
2018-04-28 19:55:00,37.6675
2018-04-28 20:00:00,37.6675
2018-04-28 20:05:00,37.6991
2018-04-28 20:10:00,38.444
2018-04-28 20:15:00,38.3918
2018-04-28 20:20:00,35.5336
2018-04-28 20:25:00,37.567249999999994
2018-04-28 20:30:00,35.6692
2018-04-28 20:35:00,37.1641
2018-04-28 20:40:00,37.128325
2018-04-28 20:45:00,37.128325
2018-04-28 20:50:00,37.3204
2018-04-28 20:55:00,35.2093
2018-04-28 21:00:00,38.6256
2018-04-28 21:05:00,36.4764
2018-04-28 21:10:00,36.7998
2018-04-28 21:15:00,36.9266375
2018-04-28 21:20:00,36.89302291666666
2018-04-28 21:25:00,36.82179340277778
2018-04-28 21:30:00,38.1811
2018-04-28 21:35:00,37.3147
2018-04-28 21:40:00,31.9141
2018-04-28 21:45:00,33.2971
2018-04-28 21:50:00,34.9314
2018-04-28 21:55:00,37.6411
2018-04-28 22:00:00,35.54658333333333
2018-04-28 22:05:00,35.10749722222222
2018-04-28 22:10:00,36.6809
2018-04-28 22:15:00,37.7712
2018-04-28 22:20:00,37.8498
2018-04-28 22:25:00,37.8498
2018-04-28 22:30:00,39.0485
2018-04-28 22:35:00,38.3704
2018-04-28 22:40:00,38.3704
2018-04-28 22:45:00,38.3704
2018-04-28 22:50:00,39.4153
2018-04-28 22:55:00,39.4153
2018-04-28 23:00:00,36.4278
2018-04-28 23:05:00,38.394933333333334
2018-04-28 23:10:00,41.6503
2018-04-28 23:15:00,42.5245
2018-04-28 23:20:00,37.3511
2018-04-28 23:25:00,39.29398888888888
2018-04-28 23:30:00,39.27377037037037
2018-04-28 23:35:00,39.748098765432104
2018-04-28 23:40:00,39.748098765432104
2018-04-28 23:45:00,39.4287
2018-04-28 23:50:00,39.14062613168725
2018-04-28 23:55:00,43.2949
2018-04-29 00:00:00,40.10569900548697
2018-04-29 00:05:00,40.244353778006406
2018-04-29 00:10:00,44.1173
2018-04-29 00:15:00,45.5868
2018-04-29 00:20:00,42.0816131525301
2018-04-29 00:25:00,42.57177765600392
2018-04-29 00:30:00,42.451257265337894
2018-04-29 00:35:00,45.0382
2018-04-29 00:40:00,45.0382
2018-04-29 00:45:00,43.79464134564532
2018-04-29 00:50:00,49.1783
2018-04-29 00:55:00,50.074
2018-04-29 01:00:00,49.3511
2018-04-29 01:05:00,47.07907355760756
2018-04-29 01:10:00,47.41921915054214
2018-04-29 01:15:00,44.427
2018-04-29 01:20:00,45.375
2018-04-29 01:25:00,45.375
2018-04-29 01:30:00,46.504398784691624
2018-04-29 01:35:00,46.029948582140214
2018-04-29 01:40:00,49.2623
2018-04-29 01:45:00,45.1298
2018-04-29 01:50:00,46.27940789447197
2018-04-29 01:55:00,44.7483
2018-04-29 02:00:00,44.7483
2018-04-29 02:05:00,44.3127
2018-04-29 02:10:00,50.435
2018-04-29 02:15:00,48.5201
2018-04-29 02:20:00,48.5201
2018-04-29 02:25:00,46.880750000000006
2018-04-29 02:30:00,49.4025
2018-04-29 02:35:00,48.01185833333334
2018-04-29 02:40:00,51.2278
2018-04-29 02:45:00,49.428
2018-04-29 02:50:00,47.5062
2018-04-29 02:55:00,48.4241
2018-04-29 03:00:00,48.0717
2018-04-29 03:05:00,50.5539
2018-04-29 03:10:00,49.8171
2018-04-29 03:15:00,48.2296
2018-04-29 03:20:00,46.1126
2018-04-29 03:25:00,45.4763
2018-04-29 03:30:00,45.4763
2018-04-29 03:35:00,45.3096
2018-04-29 03:40:00,46.73691666666667
2018-04-29 03:45:00,42.7081
2018-04-29 03:50:00,47.3951
2018-04-29 03:55:00,45.0107
2018-04-29 04:00:00,46.1197
2018-04-29 04:05:00,43.2931
2018-04-29 04:10:00,41.8587
2018-04-29 04:15:00,42.2978
2018-04-29 04:20:00,42.3704
2018-04-29 04:25:00,43.491733333333336
2018-04-29 04:30:00,40.8878
2018-04-29 04:35:00,41.1181
2018-04-29 04:40:00,43.495
2018-04-29 04:45:00,42.276805555555555
2018-04-29 04:50:00,43.8816
2018-04-29 04:55:00,42.52517314814815
2018-04-29 05:00:00,42.364079783950615
2018-04-29 05:05:00,42.364079783950615
2018-04-29 05:10:00,50.1389
2018-04-29 05:15:00,48.7951
2018-04-29 05:20:00,49.7598
2018-04-29 05:25:00,45.9579
2018-04-29 05:30:00,46.8961
2018-04-29 05:35:00,41.1866
2018-04-29 05:40:00,47.1224
2018-04-29 05:45:00,41.5789
2018-04-29 05:50:00,41.4621
2018-04-29 05:55:00,42.2974
2018-04-29 06:00:00,42.2974
2018-04-29 06:05:00,40.9543
2018-04-29 06:10:00,39.8438
2018-04-29 06:15:00,39.5861
2018-04-29 06:20:00,39.5861
2018-04-29 06:25:00,40.76085
2018-04-29 06:30:00,39.1176
2018-04-29 06:35:00,40.6266
2018-04-29 06:40:00,39.920175
2018-04-29 06:45:00,41.5
2018-04-29 06:50:00,40.2518875
2018-04-29 06:55:00,42.9721
2018-04-29 07:00:00,40.73139375
2018-04-29 07:05:00,41.000359374999995
2018-04-29 07:10:00,41.000359374999995
2018-04-29 07:15:00,41.24268333333333
2018-04-29 07:20:00,41.4644
2018-04-29 07:25:00,43.0036
2018-04-29 07:30:00,41.464
2018-04-29 07:35:00,41.529233680555556
2018-04-29 07:40:00,43.8503
2018-04-29 07:45:00,38.4583
2018-04-29 07:50:00,36.2371
2018-04-29 07:55:00,34.7207
2018-04-29 08:00:00,39.37660561342593
2018-04-29 08:05:00,32.7932
2018-04-29 08:10:00,42.1231
2018-04-29 08:15:00,41.7417
2018-04-29 08:20:00,37.83206760223766
2018-04-29 08:25:00,38.097895535943934
2018-04-29 08:30:00,38.097895535943934
2018-04-29 08:35:00,38.097895535943934
2018-04-29 08:40:00,40.8439
2018-04-29 08:45:00,39.9181
2018-04-29 08:50:00,41.2707
2018-04-29 08:55:00,35.544
2018-04-29 09:00:00,38.96208184531465
2018-04-29 09:05:00,39.10611289687643
2018-04-29 09:10:00,39.274149123698514
2018-04-29 09:15:00,39.274149123698514
2018-04-29 09:20:00,34.4479
2018-04-29 09:25:00,34.7147
2018-04-29 09:30:00,36.4242
2018-04-29 09:35:00,36.4242
2018-04-29 09:40:00,36.75988304123283
2018-04-29 09:45:00,36.75988304123283
2018-04-29 09:50:00,35.1871
2018-04-29 09:55:00,39.3087
2018-04-29 10:00:00,38.9069
2018-04-29 10:05:00,38.2908
2018-04-29 10:10:00,37.3157
2018-04-29 10:15:00,37.152
2018-04-29 10:20:00,36.4594
2018-04-29 10:25:00,34.0702
2018-04-29 10:30:00,33.6452
2018-04-29 10:35:00,35.1201
2018-04-29 10:40:00,34.7372
2018-04-29 10:45:00,35.6549
2018-04-29 10:50:00,31.7489
2018-04-29 10:55:00,33.9888
2018-04-29 11:00:00,33.9888
2018-04-29 11:05:00,34.20645
2018-04-29 11:10:00,34.20645
2018-04-29 11:15:00,35.5246
2018-04-29 11:20:00,35.3715
2018-04-29 11:25:00,28.682
2018-04-29 11:30:00,30.486
2018-04-29 11:35:00,29.2226
2018-04-29 11:40:00,29.1307
2018-04-29 11:45:00,29.1307
2018-04-29 11:50:00,30.337249999999997
2018-04-29 11:55:00,37.6386
2018-04-29 12:00:00,38.0926
2018-04-29 12:05:00,38.6787
2018-04-29 12:10:00,34.7267
2018-04-29 12:15:00,32.9105
2018-04-29 12:20:00,31.5898
2018-04-29 12:25:00,35.60615
2018-04-29 12:30:00,31.6353
2018-04-29 12:35:00,29.2903
2018-04-29 12:40:00,30.5798
2018-04-29 12:45:00,29.6775
2018-04-29 12:50:00,32.7312
2018-04-29 12:55:00,31.2792
2018-04-29 13:00:00,30.865550000000002
2018-04-29 13:05:00,30.865550000000002
2018-04-29 13:10:00,34.3308
2018-04-29 13:15:00,34.7603
2018-04-29 13:20:00,32.0921
2018-04-29 13:25:00,31.1407
2018-04-29 13:30:00,31.7153
2018-04-29 13:35:00,31.1584
2018-04-29 13:40:00,29.569
2018-04-29 13:45:00,31.739299999999997
2018-04-29 13:50:00,32.7532
2018-04-29 13:55:00,32.3391
2018-04-29 14:00:00,31.2455
2018-04-29 14:05:00,31.2249
2018-04-29 14:10:00,31.0731
2018-04-29 14:15:00,31.0889
2018-04-29 14:20:00,31.2421
2018-04-29 14:25:00,36.8334
2018-04-29 14:30:00,32.117983333333335
2018-04-29 14:35:00,34.2442
2018-04-29 14:40:00,33.5434
