timestamp,watthour
2017/1/8 11:15,0
2017/1/8 11:20,0
2017/1/8 11:25,0
2017/1/8 11:30,0
2017/1/8 11:35,0
2017/1/8 11:40,0
2017/1/8 11:45,0
2017/1/8 11:50,0
2017/1/8 11:55,0
2017/1/8 12:00,0
2017/1/8 12:05,0
2017/1/8 12:10,95
2017/1/8 12:15,0
2017/1/8 12:20,0
2017/1/8 12:25,51
2017/1/8 12:30,0
2017/1/8 12:35,0
2017/1/8 12:40,0
2017/1/8 12:45,0
2017/1/8 12:50,77
2017/1/8 12:55,0
2017/1/8 13:00,0
2017/1/8 13:05,0
2017/1/8 13:10,0
2017/1/8 13:15,0
2017/1/8 13:20,0
2017/1/8 13:25,0
2017/1/8 13:30,0
2017/1/8 13:35,0
2017/1/8 13:40,0
2017/1/8 13:45,0
2017/1/8 13:50,0
2017/1/8 13:55,0
2017/1/8 14:00,0
2017/1/8 14:05,0
2017/1/8 14:10,0
2017/1/8 14:15,0
2017/1/8 14:20,0
2017/1/8 14:25,0
2017/1/8 14:30,0
2017/1/8 14:35,0
2017/1/8 14:40,0
2017/1/8 14:45,0
2017/1/8 14:50,0
2017/1/8 14:55,0
2017/1/8 15:00,0
2017/1/8 15:05,0
2017/1/8 15:10,0
2017/1/8 15:15,0
2017/1/8 15:20,0
2017/1/8 15:25,0
2017/1/8 15:30,0
2017/1/8 15:35,0
2017/1/8 15:40,0
2017/1/8 15:45,0
2017/1/8 15:50,0
2017/1/8 15:55,0
2017/1/8 16:00,0
2017/1/8 16:05,0
2017/1/8 16:10,0
2017/1/8 16:15,0
2017/1/8 16:20,0
2017/1/8 16:25,0
2017/1/8 16:30,0
2017/1/8 16:35,0
2017/1/8 16:40,0
2017/1/8 16:45,0
2017/1/8 16:50,105
2017/1/8 16:55,0
2017/1/8 17:00,0
2017/1/8 17:05,0
2017/1/8 17:10,0
2017/1/8 17:15,0
2017/1/8 17:20,0
2017/1/8 17:25,0
2017/1/8 17:30,0
2017/1/8 17:35,0
2017/1/8 17:40,0
2017/1/8 17:45,0
2017/1/8 17:50,0
2017/1/8 17:55,0
2017/1/8 18:00,0
2017/1/8 18:05,0
2017/1/8 18:10,0
2017/1/8 18:15,0
2017/1/8 18:20,0
2017/1/8 18:25,0
2017/1/8 18:30,0
2017/1/8 18:35,0
2017/1/8 18:40,0
2017/1/8 18:45,0
2017/1/8 18:50,0
2017/1/8 18:55,0
2017/1/8 19:00,0
2017/1/8 19:05,0
2017/1/8 19:10,0
2017/1/8 19:15,0
2017/1/8 19:20,0
2017/1/8 19:25,0
2017/1/8 19:30,0
2017/1/8 19:35,0
2017/1/8 19:40,0
2017/1/8 19:45,0
2017/1/8 19:50,0
2017/1/8 19:55,0
2017/1/8 20:00,0
2017/1/8 20:05,0
2017/1/8 20:10,100
2017/1/8 20:15,0
2017/1/8 20:20,99
2017/1/8 20:25,0
2017/1/8 20:30,98
2017/1/8 20:35,0
2017/1/8 20:40,0
2017/1/8 20:45,0
2017/1/8 20:50,0
2017/1/8 20:55,0
2017/1/8 21:00,0
2017/1/8 21:05,0
2017/1/8 21:10,0
2017/1/8 21:15,0
2017/1/8 21:20,0
2017/1/8 21:25,0
2017/1/8 21:30,0
2017/1/8 21:35,0
2017/1/8 21:40,0
2017/1/8 21:45,0
2017/1/8 21:50,0
2017/1/8 21:55,0
2017/1/8 22:00,0
2017/1/8 22:05,0
2017/1/8 22:10,0
2017/1/8 22:15,0
2017/1/8 22:20,0
2017/1/8 22:25,0
2017/1/8 22:30,0
2017/1/8 22:35,0
2017/1/8 22:40,0
2017/1/8 22:45,0
2017/1/8 22:50,0
2017/1/8 22:55,0
2017/1/8 23:00,0
2017/1/8 23:05,0
2017/1/8 23:10,0
2017/1/8 23:15,0
2017/1/8 23:20,0
2017/1/8 23:25,0
2017/1/8 23:30,0
2017/1/8 23:35,0
2017/1/8 23:40,0
2017/1/8 23:45,0
2017/1/8 23:50,0
2017/1/8 23:55,0
2017/1/9 0:00,0
2017/1/9 0:05,0
2017/1/9 0:10,0
2017/1/9 0:15,0
2017/1/9 0:20,0
2017/1/9 0:25,0
2017/1/9 0:30,0
2017/1/9 0:35,0
2017/1/9 0:40,0
2017/1/9 0:45,0
2017/1/9 0:50,0
2017/1/9 0:55,0
2017/1/9 1:00,0
2017/1/9 1:05,0
2017/1/9 1:10,0
2017/1/9 1:15,0
2017/1/9 1:20,0
2017/1/9 1:25,0
2017/1/9 1:30,0
2017/1/9 1:35,0
2017/1/9 1:40,0
2017/1/9 1:45,0
2017/1/9 1:50,0
2017/1/9 1:55,0
2017/1/9 2:00,0
2017/1/9 2:05,0
2017/1/9 2:10,0
2017/1/9 2:15,0
2017/1/9 2:20,0
2017/1/9 2:25,0
2017/1/9 2:30,0
2017/1/9 2:35,0
2017/1/9 2:40,0
2017/1/9 2:45,0
2017/1/9 2:50,0
2017/1/9 2:55,0
2017/1/9 3:00,0
2017/1/9 3:05,0
2017/1/9 3:10,0
2017/1/9 3:15,0
2017/1/9 3:20,0
2017/1/9 3:25,0
2017/1/9 3:30,0
2017/1/9 3:35,0
2017/1/9 3:40,0
2017/1/9 3:45,0
2017/1/9 3:50,0
2017/1/9 3:55,0
2017/1/9 4:00,0
2017/1/9 4:05,0
2017/1/9 4:10,0
2017/1/9 4:15,0
2017/1/9 4:20,0
2017/1/9 4:25,0
2017/1/9 4:30,0
2017/1/9 4:35,0
2017/1/9 4:40,0
2017/1/9 4:45,0
2017/1/9 4:50,0
2017/1/9 4:55,0
2017/1/9 5:00,0
2017/1/9 5:05,0
2017/1/9 5:10,0
2017/1/9 5:15,0
2017/1/9 5:20,0
2017/1/9 5:25,0
2017/1/9 5:30,0
2017/1/9 5:35,0
2017/1/9 5:40,0
2017/1/9 5:45,0
2017/1/9 5:50,0
2017/1/9 5:55,0
2017/1/9 6:00,0
2017/1/9 6:05,0
2017/1/9 6:10,66
2017/1/9 6:15,0
2017/1/9 6:20,0
2017/1/9 6:25,0
2017/1/9 6:30,0
2017/1/9 6:35,0
2017/1/9 6:40,0
2017/1/9 6:45,0
2017/1/9 6:50,0
2017/1/9 6:55,0
2017/1/9 7:00,0
2017/1/9 7:05,446
2017/1/9 7:10,316
2017/1/9 7:15,209
2017/1/9 7:20,0
2017/1/9 7:25,183
2017/1/9 7:30,86
2017/1/9 7:35,0
2017/1/9 7:40,259
2017/1/9 7:45,229
2017/1/9 7:50,0
2017/1/9 7:55,0
2017/1/9 8:00,0
2017/1/9 8:05,0
2017/1/9 8:10,0
2017/1/9 8:15,0
2017/1/9 8:20,0
2017/1/9 8:25,0
2017/1/9 8:30,0
2017/1/9 8:35,0
2017/1/9 8:40,0
2017/1/9 8:45,0
2017/1/9 8:50,0
2017/1/9 8:55,0
2017/1/9 9:00,0
2017/1/9 9:05,0
2017/1/9 9:10,0
2017/1/9 9:15,0
2017/1/9 9:20,0
2017/1/9 9:25,0
2017/1/9 9:30,0
2017/1/9 9:35,0
2017/1/9 9:40,0
2017/1/9 9:45,0
2017/1/9 9:50,0
2017/1/9 9:55,0
2017/1/9 10:00,0
2017/1/9 10:05,0
2017/1/9 10:10,0
2017/1/9 10:15,0
2017/1/9 10:20,0
2017/1/9 10:25,0
2017/1/9 10:30,0
2017/1/9 10:35,0
2017/1/9 10:40,0
2017/1/9 10:45,0
2017/1/9 10:50,0
2017/1/9 10:55,0
2017/1/9 11:00,0
2017/1/9 11:05,0
2017/1/9 11:10,0
2017/1/9 11:15,0
2017/1/9 11:20,0
2017/1/9 11:25,0
2017/1/9 11:30,124
2017/1/9 11:35,0
2017/1/9 11:40,0
2017/1/9 11:45,0
2017/1/9 11:50,0
2017/1/9 11:55,0
2017/1/9 12:00,0
2017/1/9 12:05,0
2017/1/9 12:10,0
2017/1/9 12:15,167
2017/1/9 12:20,0
2017/1/9 12:25,0
2017/1/9 12:30,68
2017/1/9 12:35,0
2017/1/9 12:40,81
2017/1/9 12:45,0
2017/1/9 12:50,0
2017/1/9 12:55,0
2017/1/9 13:00,0
2017/1/9 13:05,0
2017/1/9 13:10,0
2017/1/9 13:15,0
2017/1/9 13:20,0
2017/1/9 13:25,0
2017/1/9 13:30,0
2017/1/9 13:35,0
2017/1/9 13:40,0
2017/1/9 13:45,0
2017/1/9 13:50,0
2017/1/9 13:55,0
2017/1/9 14:00,0
2017/1/9 14:05,0
2017/1/9 14:10,0
2017/1/9 14:15,0
2017/1/9 14:20,0
2017/1/9 14:25,0
2017/1/9 14:30,0
2017/1/9 14:35,0
2017/1/9 14:40,0
2017/1/9 14:45,0
2017/1/9 14:50,0
2017/1/9 14:55,0
2017/1/9 15:00,0
2017/1/9 15:05,0
2017/1/9 15:10,0
2017/1/9 15:15,0
2017/1/9 15:20,0
2017/1/9 15:25,0
2017/1/9 15:30,0
2017/1/9 15:35,0
2017/1/9 15:40,0
2017/1/9 15:45,0
2017/1/9 15:50,0
2017/1/9 15:55,0
2017/1/9 16:00,0
2017/1/9 16:05,0
2017/1/9 16:10,0
2017/1/9 16:15,0
2017/1/9 16:20,0
2017/1/9 16:25,0
2017/1/9 16:30,0
2017/1/9 16:35,0
2017/1/9 16:40,0
2017/1/9 16:45,0
2017/1/9 16:50,0
2017/1/9 16:55,0
2017/1/9 17:00,0
2017/1/9 17:05,0
2017/1/9 17:10,0
2017/1/9 17:15,0
2017/1/9 17:20,0
2017/1/9 17:25,0
2017/1/9 17:30,0
2017/1/9 17:35,0
2017/1/9 17:40,0
2017/1/9 17:45,0
2017/1/9 17:50,0
2017/1/9 17:55,0
2017/1/9 18:00,0
2017/1/9 18:05,0
2017/1/9 18:10,0
2017/1/9 18:15,0
2017/1/9 18:20,0
2017/1/9 18:25,0
2017/1/9 18:30,0
2017/1/9 18:35,0
2017/1/9 18:40,0
2017/1/9 18:45,0
2017/1/9 18:50,109
2017/1/9 18:55,0
2017/1/9 19:00,0
2017/1/9 19:05,0
2017/1/9 19:10,0
2017/1/9 19:15,99
2017/1/9 19:20,0
2017/1/9 19:25,0
2017/1/9 19:30,0
2017/1/9 19:35,65
2017/1/9 19:40,0
2017/1/9 19:45,0
2017/1/9 19:50,0
2017/1/9 19:55,0
2017/1/9 20:00,0
2017/1/9 20:05,130
2017/1/9 20:10,0
2017/1/9 20:15,0
2017/1/9 20:20,63
2017/1/9 20:25,0
2017/1/9 20:30,102
2017/1/9 20:35,0
2017/1/9 20:40,0
2017/1/9 20:45,0
2017/1/9 20:50,0
2017/1/9 20:55,0
2017/1/9 21:00,0
2017/1/9 21:05,0
2017/1/9 21:10,0
2017/1/9 21:15,0
2017/1/9 21:20,0
2017/1/9 21:25,0
2017/1/9 21:30,0
2017/1/9 21:35,0
2017/1/9 21:40,0
2017/1/9 21:45,0
2017/1/9 21:50,0
2017/1/9 21:55,0
2017/1/9 22:00,0
2017/1/9 22:05,0
2017/1/9 22:10,0
2017/1/9 22:15,0
2017/1/9 22:20,0
2017/1/9 22:25,0
2017/1/9 22:30,0
2017/1/9 22:35,0
2017/1/9 22:40,0
2017/1/9 22:45,0
2017/1/9 22:50,0
2017/1/9 22:55,0
2017/1/9 23:00,0
2017/1/9 23:05,0
2017/1/9 23:10,0
2017/1/9 23:15,0
2017/1/9 23:20,0
2017/1/9 23:25,0
2017/1/9 23:30,0
2017/1/9 23:35,0
2017/1/9 23:40,0
2017/1/9 23:45,0
2017/1/9 23:50,0
2017/1/9 23:55,0
2017/1/10 0:00,0
2017/1/10 0:05,0
2017/1/10 0:10,0
2017/1/10 0:15,0
2017/1/10 0:20,0
2017/1/10 0:25,0
2017/1/10 0:30,0
2017/1/10 0:35,0
2017/1/10 0:40,0
2017/1/10 0:45,0
2017/1/10 0:50,0
2017/1/10 0:55,0
2017/1/10 1:00,0
2017/1/10 1:05,0
2017/1/10 1:10,0
2017/1/10 1:15,0
2017/1/10 1:20,0
2017/1/10 1:25,0
2017/1/10 1:30,0
2017/1/10 1:35,0
2017/1/10 1:40,0
2017/1/10 1:45,0
2017/1/10 1:50,0
2017/1/10 1:55,0
2017/1/10 2:00,0
2017/1/10 2:05,0
2017/1/10 2:10,0
2017/1/10 2:15,0
2017/1/10 2:20,0
2017/1/10 2:25,0
2017/1/10 2:30,0
2017/1/10 2:35,0
2017/1/10 2:40,0
2017/1/10 2:45,0
2017/1/10 2:50,0
2017/1/10 2:55,0
2017/1/10 3:00,0
2017/1/10 3:05,0
2017/1/10 3:10,0
2017/1/10 3:15,0
2017/1/10 3:20,0
2017/1/10 3:25,0
2017/1/10 3:30,0
2017/1/10 3:35,0
2017/1/10 3:40,0
2017/1/10 3:45,0
2017/1/10 3:50,0
2017/1/10 3:55,0
2017/1/10 4:00,0
2017/1/10 4:05,0
2017/1/10 4:10,0
2017/1/10 4:15,0
2017/1/10 4:20,0
2017/1/10 4:25,0
2017/1/10 4:30,0
2017/1/10 4:35,0
2017/1/10 4:40,0
2017/1/10 4:45,0
2017/1/10 4:50,0
2017/1/10 4:55,0
2017/1/10 5:00,0
2017/1/10 5:05,0
2017/1/10 5:10,0
2017/1/10 5:15,0
2017/1/10 5:20,0
2017/1/10 5:25,0
2017/1/10 5:30,0
2017/1/10 5:35,0
2017/1/10 5:40,0
2017/1/10 5:45,0
2017/1/10 5:50,0
2017/1/10 5:55,0
2017/1/10 6:00,0
2017/1/10 6:05,0
2017/1/10 6:10,0
2017/1/10 6:15,0
2017/1/10 6:20,0
2017/1/10 6:25,0
2017/1/10 6:30,0
2017/1/10 6:35,0
2017/1/10 6:40,0
2017/1/10 6:45,0
2017/1/10 6:50,0
2017/1/10 6:55,0
2017/1/10 7:00,0
2017/1/10 7:05,72
2017/1/10 7:10,0
2017/1/10 7:15,0
2017/1/10 7:20,193
2017/1/10 7:25,68
2017/1/10 7:30,85
2017/1/10 7:35,0
2017/1/10 7:40,0
2017/1/10 7:45,86
2017/1/10 7:50,86
2017/1/10 7:55,102
2017/1/10 8:00,0
2017/1/10 8:05,0
2017/1/10 8:10,0
2017/1/10 8:15,0
2017/1/10 8:20,0
2017/1/10 8:25,0
2017/1/10 8:30,0
2017/1/10 8:35,0
2017/1/10 8:40,0
2017/1/10 8:45,0
2017/1/10 8:50,0
2017/1/10 8:55,0
2017/1/10 9:00,0
2017/1/10 9:05,0
2017/1/10 9:10,0
2017/1/10 9:15,0
2017/1/10 9:20,0
2017/1/10 9:25,0
2017/1/10 9:30,0
2017/1/10 9:35,0
2017/1/10 9:40,0
2017/1/10 9:45,0
2017/1/10 9:50,0
2017/1/10 9:55,0
2017/1/10 10:00,0
2017/1/10 10:05,0
2017/1/10 10:10,0
2017/1/10 10:15,0
2017/1/10 10:20,124
2017/1/10 10:25,0
2017/1/10 10:30,0
2017/1/10 10:35,0
2017/1/10 10:40,0
2017/1/10 10:45,0
2017/1/10 10:50,0
2017/1/10 10:55,0
2017/1/10 11:00,88
2017/1/10 11:05,0
2017/1/10 11:10,106
2017/1/10 11:15,0
2017/1/10 11:20,0
2017/1/10 11:25,63
2017/1/10 11:30,0
2017/1/10 11:35,0
2017/1/10 11:40,0
2017/1/10 11:45,0
2017/1/10 11:50,0
2017/1/10 11:55,0
2017/1/10 12:00,0
2017/1/10 12:05,0
2017/1/10 12:10,0
2017/1/10 12:15,0
2017/1/10 12:20,0
2017/1/10 12:25,0
2017/1/10 12:30,0
2017/1/10 12:35,108
2017/1/10 12:40,82
2017/1/10 12:45,0
2017/1/10 12:50,0
2017/1/10 12:55,0
2017/1/10 13:00,0
2017/1/10 13:05,0
2017/1/10 13:10,0
2017/1/10 13:15,0
2017/1/10 13:20,0
2017/1/10 13:25,0
2017/1/10 13:30,0
2017/1/10 13:35,0
2017/1/10 13:40,108
2017/1/10 13:45,0
2017/1/10 13:50,0
2017/1/10 13:55,0
2017/1/10 14:00,0
2017/1/10 14:05,0
2017/1/10 14:10,0
2017/1/10 14:15,0
2017/1/10 14:20,0
2017/1/10 14:25,0
2017/1/10 14:30,0
2017/1/10 14:35,0
2017/1/10 14:40,0
2017/1/10 14:45,0
2017/1/10 14:50,0
2017/1/10 14:55,0
2017/1/10 15:00,0
2017/1/10 15:05,0
2017/1/10 15:10,0
2017/1/10 15:15,0
2017/1/10 15:20,0
2017/1/10 15:25,0
2017/1/10 15:30,0
2017/1/10 15:35,0
2017/1/10 15:40,0
2017/1/10 15:45,0
2017/1/10 15:50,0
2017/1/10 15:55,0
2017/1/10 16:00,0
2017/1/10 16:05,0
2017/1/10 16:10,0
2017/1/10 16:15,0
2017/1/10 16:20,0
2017/1/10 16:25,0
2017/1/10 16:30,0
2017/1/10 16:35,0
2017/1/10 16:40,0
2017/1/10 16:45,0
2017/1/10 16:50,0
2017/1/10 16:55,0
2017/1/10 17:00,0
2017/1/10 17:05,0
2017/1/10 17:10,0
2017/1/10 17:15,0
2017/1/10 17:20,0
2017/1/10 17:25,0
2017/1/10 17:30,0
2017/1/10 17:35,0
2017/1/10 17:40,0
2017/1/10 17:45,0
2017/1/10 17:50,0
2017/1/10 17:55,0
2017/1/10 18:00,0
2017/1/10 18:05,0
2017/1/10 18:10,0
2017/1/10 18:15,0
2017/1/10 18:20,0
2017/1/10 18:25,57
2017/1/10 18:30,0
2017/1/10 18:35,0
2017/1/10 18:40,0
2017/1/10 18:45,0
2017/1/10 18:50,0
2017/1/10 18:55,0
2017/1/10 19:00,64
2017/1/10 19:05,0
2017/1/10 19:10,0
2017/1/10 19:15,0
2017/1/10 19:20,0
2017/1/10 19:25,0
2017/1/10 19:30,0
2017/1/10 19:35,0
2017/1/10 19:40,0
2017/1/10 19:45,0
2017/1/10 19:50,0
2017/1/10 19:55,0
2017/1/10 20:00,129
2017/1/10 20:05,0
2017/1/10 20:10,0
2017/1/10 20:15,0
2017/1/10 20:20,0
2017/1/10 20:25,0
2017/1/10 20:30,113
2017/1/10 20:35,0
2017/1/10 20:40,0
2017/1/10 20:45,0
2017/1/10 20:50,0
2017/1/10 20:55,0
2017/1/10 21:00,0
2017/1/10 21:05,0
2017/1/10 21:10,0
2017/1/10 21:15,0
2017/1/10 21:20,0
2017/1/10 21:25,0
2017/1/10 21:30,0
2017/1/10 21:35,0
2017/1/10 21:40,0
2017/1/10 21:45,0
2017/1/10 21:50,128
2017/1/10 21:55,0
2017/1/10 22:00,0
2017/1/10 22:05,0
2017/1/10 22:10,0
2017/1/10 22:15,0
2017/1/10 22:20,0
2017/1/10 22:25,0
2017/1/10 22:30,0
2017/1/10 22:35,0
2017/1/10 22:40,0
2017/1/10 22:45,0
2017/1/10 22:50,0
2017/1/10 22:55,0
2017/1/10 23:00,0
2017/1/10 23:05,0
2017/1/10 23:10,0
2017/1/10 23:15,0
2017/1/10 23:20,0
2017/1/10 23:25,0
2017/1/10 23:30,0
2017/1/10 23:35,0
2017/1/10 23:40,0
2017/1/10 23:45,0
2017/1/10 23:50,0
2017/1/10 23:55,0
2017/1/11 0:00,0
2017/1/11 0:05,0
2017/1/11 0:10,0
2017/1/11 0:15,0
2017/1/11 0:20,0
2017/1/11 0:25,0
2017/1/11 0:30,0
2017/1/11 0:35,0
2017/1/11 0:40,0
2017/1/11 0:45,0
2017/1/11 0:50,0
2017/1/11 0:55,0
2017/1/11 1:00,0
2017/1/11 1:05,0
2017/1/11 1:10,0
2017/1/11 1:15,0
2017/1/11 1:20,0
2017/1/11 1:25,0
2017/1/11 1:30,0
2017/1/11 1:35,0
2017/1/11 1:40,0
2017/1/11 1:45,0
2017/1/11 1:50,0
2017/1/11 1:55,0
2017/1/11 2:00,0
2017/1/11 2:05,0
2017/1/11 2:10,0
2017/1/11 2:15,0
2017/1/11 2:20,0
2017/1/11 2:25,0
2017/1/11 2:30,0
2017/1/11 2:35,0
2017/1/11 2:40,0
2017/1/11 2:45,0
2017/1/11 2:50,0
2017/1/11 2:55,0
2017/1/11 3:00,0
2017/1/11 3:05,0
2017/1/11 3:10,0
2017/1/11 3:15,0
2017/1/11 3:20,0
2017/1/11 3:25,0
2017/1/11 3:30,0
2017/1/11 3:35,0
2017/1/11 3:40,0
2017/1/11 3:45,0
2017/1/11 3:50,0
2017/1/11 3:55,0
2017/1/11 4:00,0
2017/1/11 4:05,0
2017/1/11 4:10,0
2017/1/11 4:15,0
2017/1/11 4:20,0
2017/1/11 4:25,0
2017/1/11 4:30,0
2017/1/11 4:35,0
2017/1/11 4:40,0
2017/1/11 4:45,0
2017/1/11 4:50,0
2017/1/11 4:55,0
2017/1/11 5:00,0
2017/1/11 5:05,0
2017/1/11 5:10,0
2017/1/11 5:15,0
2017/1/11 5:20,0
2017/1/11 5:25,0
2017/1/11 5:30,0
2017/1/11 5:35,0
2017/1/11 5:40,0
2017/1/11 5:45,0
2017/1/11 5:50,0
2017/1/11 5:55,0
2017/1/11 6:00,0
2017/1/11 6:05,0
2017/1/11 6:10,0
2017/1/11 6:15,0
2017/1/11 6:20,0
2017/1/11 6:25,0
2017/1/11 6:30,0
2017/1/11 6:35,0
2017/1/11 6:40,0
2017/1/11 6:45,0
2017/1/11 6:50,0
2017/1/11 6:55,0
2017/1/11 7:00,175
2017/1/11 7:05,93
2017/1/11 7:10,0
2017/1/11 7:15,0
2017/1/11 7:20,66
2017/1/11 7:25,0
2017/1/11 7:30,134
2017/1/11 7:35,0
2017/1/11 7:40,0
2017/1/11 7:45,0
2017/1/11 7:50,130
2017/1/11 7:55,0
2017/1/11 8:00,0
2017/1/11 8:05,0
2017/1/11 8:10,0
2017/1/11 8:15,86
2017/1/11 8:20,0
2017/1/11 8:25,0
2017/1/11 8:30,0
2017/1/11 8:35,0
2017/1/11 8:40,0
2017/1/11 8:45,0
2017/1/11 8:50,0
2017/1/11 8:55,0
2017/1/11 9:00,0
2017/1/11 9:05,0
2017/1/11 9:10,0
2017/1/11 9:15,0
2017/1/11 9:20,0
2017/1/11 9:25,0
2017/1/11 9:30,0
2017/1/11 9:35,0
2017/1/11 9:40,0
2017/1/11 9:45,0
2017/1/11 9:50,0
2017/1/11 9:55,0
2017/1/11 10:00,0
2017/1/11 10:05,0
2017/1/11 10:10,0
2017/1/11 10:15,0
2017/1/11 10:20,0
2017/1/11 10:25,0
2017/1/11 10:30,0
2017/1/11 10:35,0
2017/1/11 10:40,0
2017/1/11 10:45,0
2017/1/11 10:50,0
2017/1/11 10:55,0
2017/1/11 11:00,0
2017/1/11 11:05,0
2017/1/11 11:10,0
2017/1/11 11:15,0
2017/1/11 11:20,0
2017/1/11 11:25,0
2017/1/11 11:30,0
2017/1/11 11:35,0
2017/1/11 11:40,0
2017/1/11 11:45,0
2017/1/11 11:50,0
2017/1/11 11:55,0
2017/1/11 12:00,159
2017/1/11 12:05,176
2017/1/11 12:10,140
2017/1/11 12:15,121
2017/1/11 12:20,0
2017/1/11 12:25,0
2017/1/11 12:30,88
2017/1/11 12:35,0
2017/1/11 12:40,0
2017/1/11 12:45,0
2017/1/11 12:50,0
2017/1/11 12:55,0
2017/1/11 13:00,0
2017/1/11 13:05,0
2017/1/11 13:10,0
2017/1/11 13:15,0
2017/1/11 13:20,0
2017/1/11 13:25,0
2017/1/11 13:30,0
2017/1/11 13:35,0
2017/1/11 13:40,0
2017/1/11 13:45,0
2017/1/11 13:50,0
2017/1/11 13:55,0
2017/1/11 14:00,0
2017/1/11 14:05,0
2017/1/11 14:10,128
2017/1/11 14:15,0
2017/1/11 14:20,0
2017/1/11 14:25,0
2017/1/11 14:30,0
2017/1/11 14:35,0
2017/1/11 14:40,0
2017/1/11 14:45,0
2017/1/11 14:50,0
2017/1/11 14:55,0
2017/1/11 15:00,0
2017/1/11 15:05,0
2017/1/11 15:10,0
2017/1/11 15:15,0
2017/1/11 15:20,0
2017/1/11 15:25,0
2017/1/11 15:30,0
2017/1/11 15:35,0
2017/1/11 15:40,0
2017/1/11 15:45,0
2017/1/11 15:50,0
2017/1/11 15:55,0
2017/1/11 16:00,0
2017/1/11 16:05,0
2017/1/11 16:10,0
2017/1/11 16:15,0
2017/1/11 16:20,0
2017/1/11 16:25,0
2017/1/11 16:30,0
2017/1/11 16:35,0
2017/1/11 16:40,0
2017/1/11 16:45,0
2017/1/11 16:50,0
2017/1/11 16:55,0
2017/1/11 17:00,0
2017/1/11 17:05,0
2017/1/11 17:10,0
2017/1/11 17:15,0
2017/1/11 17:20,0
2017/1/11 17:25,0
2017/1/11 17:30,0
2017/1/11 17:35,0
2017/1/11 17:40,0
2017/1/11 17:45,0
2017/1/11 17:50,0
2017/1/11 17:55,0
2017/1/11 18:00,0
2017/1/11 18:05,0
2017/1/11 18:10,67
2017/1/11 18:15,0
2017/1/11 18:20,0
2017/1/11 18:25,0
2017/1/11 18:30,0
2017/1/11 18:35,0
2017/1/11 18:40,0
2017/1/11 18:45,107
2017/1/11 18:50,0
2017/1/11 18:55,0
2017/1/11 19:00,0
2017/1/11 19:05,0
2017/1/11 19:10,0
2017/1/11 19:15,0
2017/1/11 19:20,0
2017/1/11 19:25,0
2017/1/11 19:30,0
2017/1/11 19:35,0
2017/1/11 19:40,0
2017/1/11 19:45,0
2017/1/11 19:50,0
2017/1/11 19:55,0
2017/1/11 20:00,0
2017/1/11 20:05,0
2017/1/11 20:10,0
2017/1/11 20:15,0
2017/1/11 20:20,0
2017/1/11 20:25,0
2017/1/11 20:30,0
2017/1/11 20:35,0
2017/1/11 20:40,0
2017/1/11 20:45,0
2017/1/11 20:50,0
2017/1/11 20:55,0
2017/1/11 21:00,0
2017/1/11 21:05,0
2017/1/11 21:10,0
2017/1/11 21:15,0
2017/1/11 21:20,0
2017/1/11 21:25,0
2017/1/11 21:30,0
2017/1/11 21:35,0
2017/1/11 21:40,0
2017/1/11 21:45,0
2017/1/11 21:50,0
2017/1/11 21:55,58
2017/1/11 22:00,0
2017/1/11 22:05,0
2017/1/11 22:10,0
2017/1/11 22:15,0
2017/1/11 22:20,0
2017/1/11 22:25,0
2017/1/11 22:30,0
2017/1/11 22:35,0
2017/1/11 22:40,0
2017/1/11 22:45,0
2017/1/11 22:50,0
2017/1/11 22:55,0
2017/1/11 23:00,0
2017/1/11 23:05,0
2017/1/11 23:10,0
2017/1/11 23:15,0
2017/1/11 23:20,0
2017/1/11 23:25,0
2017/1/11 23:30,0
2017/1/11 23:35,0
2017/1/11 23:40,0
2017/1/11 23:45,0
2017/1/11 23:50,0
2017/1/11 23:55,0
2017/1/12 0:00,0
2017/1/12 0:05,0
2017/1/12 0:10,0
2017/1/12 0:15,0
2017/1/12 0:20,0
2017/1/12 0:25,0
2017/1/12 0:30,0
2017/1/12 0:35,0
2017/1/12 0:40,0
2017/1/12 0:45,0
2017/1/12 0:50,0
2017/1/12 0:55,0
2017/1/12 1:00,0
2017/1/12 1:05,0
2017/1/12 1:10,0
2017/1/12 1:15,0
2017/1/12 1:20,0
2017/1/12 1:25,0
2017/1/12 1:30,0
2017/1/12 1:35,0
2017/1/12 1:40,0
2017/1/12 1:45,0
2017/1/12 1:50,0
2017/1/12 1:55,0
2017/1/12 2:00,0
2017/1/12 2:05,0
2017/1/12 2:10,0
2017/1/12 2:15,0
2017/1/12 2:20,0
2017/1/12 2:25,0
2017/1/12 2:30,0
2017/1/12 2:35,0
2017/1/12 2:40,0
2017/1/12 2:45,0
2017/1/12 2:50,0
2017/1/12 2:55,0
2017/1/12 3:00,0
2017/1/12 3:05,0
2017/1/12 3:10,0
2017/1/12 3:15,0
2017/1/12 3:20,0
2017/1/12 3:25,0
2017/1/12 3:30,0
2017/1/12 3:35,0
2017/1/12 3:40,0
2017/1/12 3:45,0
2017/1/12 3:50,0
2017/1/12 3:55,0
2017/1/12 4:00,0
2017/1/12 4:05,0
2017/1/12 4:10,0
2017/1/12 4:15,0
2017/1/12 4:20,0
2017/1/12 4:25,0
2017/1/12 4:30,0
2017/1/12 4:35,0
2017/1/12 4:40,0
2017/1/12 4:45,0
2017/1/12 4:50,0
