epoch,loss,val_loss
68,0.07163150110115438,2.132624511500422
69,0.06113046784631757,2.152841621388992
70,0.077324016862672,2.1242461481371393
71,0.08445491299821095,2.0872943774653385
72,0.08318023101236921,2.0950221803516555
73,0.07237133953841997,2.138129161802857
74,0.06457475114028617,2.1193266802221835
75,0.05376955047249794,2.1428454438761912
76,0.058891710013290216,2.166925626285652
77,0.053874236077626425,2.1621095080725588
78,0.05820022203943592,2.1575007936894077
79,0.04608457683445089,2.150266790064631
80,0.056461030161399306,2.1895480115402175
81,0.055526500898717523,2.166482253967372
82,0.05320138106090748,2.1785336455413655
83,0.06090324925226891,2.1719673844888363
84,0.09016403001696914,2.1062864081387347
85,0.0985229698150284,2.124244228475704
86,0.0800294038806325,2.1388161605344482
87,0.06089052029104663,2.139298147489479
88,0.06757479324259015,2.1584873313584656
89,0.05906219828517566,2.1860657785393633
90,0.05967963902717152,2.160014131936981
91,0.05565743125731801,2.1610097329489033
92,0.06366329882091164,2.17420095714986
93,0.09389580871741843,2.158456297804467
94,0.06576432376682852,2.1830270297741934
95,0.05560794692424243,2.204580437877205
96,0.05184759240869786,2.210124629864322
97,0.07068532836673459,2.1679284143590585
98,0.06287548753025929,2.1970561073249697
99,0.059652662742882966,2.1837906583179882
100,0.05786271800218631,2.198818924849556
101,0.054697803304491574,2.2243181735494946
102,0.053280726507954984,2.187597834871183
103,0.06548560149113113,2.20929620636451
104,0.06583363479046762,2.236053910653167
105,0.07233172423998546,2.1977790514748126
106,0.07022328009455238,2.2012872669546963
107,0.053524203358643906,2.2329200281534547
108,0.05056692628366626,2.2283424435841357
109,0.0705077313877422,2.250521057154329
110,0.055645115105478704,2.257131411005344
111,0.0711507768823742,2.223708925166385
112,0.05751010989582001,2.2355070141010813
113,0.0695391428253496,2.211455674239073
114,0.07116013712787053,2.2055748347818516
115,0.07607819745737138,2.1712323459912444
116,0.07542901178054268,2.1908354934777563
117,0.06354568262539607,2.1942240145817324
118,0.059040173788556416,2.20099287485676
119,0.06486559880703317,2.185361497011499
120,0.057731839177570944,2.206792505854157
121,0.053050788445036114,2.2043545090255154
122,0.06235606837583182,2.1887999798231457
123,0.06381447004997294,2.2153454326343405
124,0.05389585584158753,2.2363422837766325
125,0.04907693121796633,2.237918101353061
126,0.06620262249794384,2.170046944257253
127,0.05431321442205442,2.1834535718433887
128,0.05422982755240233,2.1925372528381395
129,0.0539948917803692,2.231049016775999
